row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,date,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,name,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating_agency_name,returnonassets,returnoncapitalemployed,returnonequity,sector,symbol,Rating
80c0e1eed9dd784599b22bab68c03f343477a973ae892aa4184dfe07dddbaa58,0.53725666500000002,772.61601910000002,0.12871462,1.7716552169999999,1.5034311849999999,6/15/2012,69.184233410000004,0.77165521699999995,0.43555608899999998,0.15212969900000001,0.20939281800000001,9.7307354959999994,7.6585514449999996,0.87264394700000003,3.389383423,0.50816591600000005,Danaher Corporation,0.135002554,3.8840393450000001,0.16321807699999999,0.162656194,5.5635999600000003,0.15212969900000001,125.950472,Moody's Investors Service,0.072531022000000001,0.094960981,0.12849996399999999,Capital Goods,DHR,0
80de364cf6f297a4b6cc0e66aa8c46211d5de3f5fc0fef6b448652db2e807252,0.12094584999999999,10.506909540000001,2.0120555050000002,2.7524118259999999,2.8285564929999998,12/22/2015,38.210384179999998,1.7524118259999999,0.63668227600000005,0.25234920399999999,0.24539280399999999,4.5677179739999998,0.14734631300000001,1,7.9852753969999997,0.92662509800000004,EQT Corporation,0.050386307999999998,7.9852753969999997,0.71992948199999995,0.33314737700000002,0.425415881,0.25234920399999999,2.2344138550000001,Egan-Jones Ratings Company,0.0060940150000000004,0.032363397000000002,0.016773238999999999,Energy,EQT,4
8141eadf5a1fd536d1ff540fb45b420baf7e24aa49a2f655825e67554ed66167,0.28156941800000002,6.2056676480000004,0.16017777799999999,4.1635496180000002,0.90097777800000001,6/12/2013,22.13291551,3.1635496179999998,0.75982032399999999,0.12510174199999999,0.354586858,7.8915726419999999,0.40909696299999998,-0.139652677,-0.66520069800000003,1,PPL Corporation,0.124206414,4.7632505910000003,0.22497151200000001,0.253052255,0.77076677299999996,0.12510174199999999,0.77262222199999997,Egan-Jones Ratings Company,0.034972728000000002,0.040437791000000001,0.14561068699999999,Public Utilities,PPL,4
817abea8ee6c4ce6f680d8e575fe932dfa4c50e119861f63721211225b5654a2,0.00032624100000000001,1.3571868629999999,0.186093861,2.952098517,1.300090167,6/13/2014,26240.64906,1.952098517,0.66125791700000003,145.4763476,0.33012447299999997,8.0358503589999994,0.00048806400000000002,0.040666734000000003,0.25088126300000002,1,El Paso Electric Company,97.451045100000002,6.1692011640000004,272.24972500000001,182.21672169999999,3.6696820130000001,145.4763476,0.87108244499999998,Egan-Jones Ratings Company,0.031792477999999999,0.049924379999999997,0.093854526999999993,Public Utilities,EE,0
8188a19496abae1c5dc64f0f53ccb8c864b3df8ca4cf82db3dcc086d6d24fcea,1.155192287,4.6064093799999997,0.56334311599999998,-21.804975989999999,2.269393794,9/5/2013,85.631227350000003,-22.804975989999999,1.045861092,-0.038506232000000001,-0.065343991000000004,25.06328654,17.393831070000001,0.019338377,0.0084416219999999993,0.41544100299999998,Ciena Corporation,-0.041022383000000003,0.43652173900000002,0.021453547999999999,-0.00085232199999999998,4.7768325559999996,-0.038506232000000001,1.5609075610000001,Egan-Jones Ratings Company,-0.047388740999999998,-0.067517039000000001,1.033310352,Public Utilities,CIEN,3
818f3ac67a441736618b9aeb1c7bc7fe3bc86d8f3ac55e75b5e180c85df712c9,1.019540943,2.7016509430000002,0.38942716300000002,1.9819266,2.5612782589999998,1/16/2015,0,0.98192659999999998,0.49544044700000001,0.143352601,0.27058573899999999,5.589577738,2.634869739,0.19177744999999999,0.91863207499999999,0.79923942800000003,Halliburton Company,0.10648007299999999,4.7900943399999996,0.12357773,0.15506540899999999,2.345060412,0.143352601,0.38942716300000002,Egan-Jones Ratings Company,0.108560794,0.178776037,0.21515952499999999,Energy,HAL,0
81d9e18401e32fdc63bcb53fa77c36209ce0d3013f2271fd15183191dc1a1b46,1.2203145419999999,9.0140145930000006,1.1666362589999999,2.4878028849999998,3.0822650189999998,9/28/2015,45.642725740000003,1.487802885,0.59803889399999999,0.11235759300000001,0.35393440100000001,3.6056329370000002,3.738566998,0.39215621000000001,2.0657054659999998,0.20769275500000001,Cooper Tire & Rubber Company,0.071568478000000005,5.2675577069999999,0.101017155,0.119237068,10.912443830000001,0.11235759300000001,2.0453992240000001,Egan-Jones Ratings Company,0.087336054999999996,0.16674945199999999,0.217274888,Consumer Durables,CTB,5
8242e7892fccf4e19b03c8e3170b045e773d4e80a5d75240425dcf8ee17c3002,0.58985658500000004,5.0662983429999997,0.46274974600000002,3.0567174760000002,1.6938706400000001,8/20/2013,69.632020449999999,2.0567174760000002,0.67285167599999995,0.18651287799999999,0.188685875,9.4127301590000005,1.94828907,0.52313946200000006,3.081031308,0.49773903899999999,Baxter International Inc.,0.13185660900000001,5.8895027620000002,0.20958123100000001,0.13185660900000001,1.5750102749999999,0.18651287799999999,0.95868608200000005,Egan-Jones Ratings Company,0.077776489000000004,0.14256374299999999,0.237740754,Health Care,BAX,0
824f0f04ad00a02d65be450aaf4cc01b1c39f0cbd8ee883010be84396082c805,1.8743914509999999,17.658335770000001,0.30404323,3.2384534870000001,1.3507639339999999,9/22/2016,54.019512220000003,2.2384534870000001,0.69121063400000005,0.072116005999999996,0.27661959200000003,6.3271401760000003,9.1901153870000005,0.67374791599999995,15.080426080000001,0.113274346,Lear Corporation,0.052544510000000003,22.382890880000001,0.087258051000000003,0.072116005999999996,6.2319636430000003,0.072116005999999996,0.96215001300000003,Moody's Investors Service,0.098488980000000004,0.23403808800000001,0.31895198200000002,Capital Goods,LEA,5
82cc765fa4a171963a185e7a9161cf1ff5840893a2fa8410052db19ba5c74f69,0.24892487999999999,7.5328957130000003,0.224962631,7.2102556389999997,0.694482461,6/17/2013,0,6.2102556389999997,0.861308662,0.101922811,0.37262651499999999,8.5779858860000004,1.4688194080000001,0.68685375100000001,1.175725041,0.21789302599999999,Service Corporation International,0.063284464999999998,1.7117545620000001,0.15318353500000001,0.16585444999999999,5.0437125280000004,0.101922811,3.9430240909999998,Moody's Investors Service,0.015753078,0.026498836000000001,0.113583718,Consumer Services,SCI,3
833d9d9126bee6e4035fc73b11eca6fdb736a9231c3cf31f9031453c752a978f,1.809928142,4.0617293910000001,0.199197917,1.612679564,2.0732038049999999,7/14/2014,0,0.61267956400000001,0.37991401200000002,0.14025140699999999,0.36639381399999998,7.9177035399999998,7.2818925639999996,0.77068882999999999,5.0591144229999996,0.396870365,Bed Bath & Beyond Inc.,0.088864158999999998,6.5644060560000002,0.12023560899999999,0.14035050399999999,6.2809649600000004,0.14025140699999999,0.46514460400000002,Moody's Investors Service,0.16083774300000001,0.35726761800000001,0.259379741,Consumer Services,BBBY,5
83575ac79a18fed89c0831f49952b0920a62c8d3f0570cb9f2d0174bb82b8c7e,0.16815575299999999,14.81780051,0.92999377800000005,2.6681626660000002,2.466946702,10/12/2015,74.765155070000006,1.668162666,0.62521025699999999,0.095257676999999999,0.177316534,3.609525772,14.56139252,1,3.0498236470000002,0.81230336000000003,"AMAG Pharmaceuticals, Inc.",0.078366915999999995,3.0498236470000002,0.22946810200000001,0.26590098400000001,16.002649819999998,0.095257676999999999,2.24465987,Standard & Poor's Ratings Services,0.013177848000000001,0.017775508999999998,0.035160640999999999,Health Care,AMAG,3
83776e0a122fc96ab91dbb24c5ad8203743e1c74d4e14e2e00baec84e982ea4b,1.685932714,2.1812297730000001,0.067382450999999996,2.2415294449999998,1.61636431,9/21/2015,9.3700333820000008,1.2415294450000001,0.55387603699999999,0.033736079000000002,0.191768827,8.4419772579999997,6.8712067389999998,0.54655380899999995,2.1941747569999999,0.059377861999999997,Archer-Daniels-Midland Company,0.027310862000000002,4.0145631069999999,0.036645889000000001,0.033736079000000002,18.331030510000001,0.033736079000000002,0.22850796000000001,Egan-Jones Ratings Company,0.046044276000000002,0.085697132999999995,0.103209601,Consumer Non-Durables,ADM,0
838b21429e41aeced6b610f10582f0316453918d0c3a38f76459c3586dfcd592,0.232591362,3.1015167620000001,0.02737817,3.2784751559999998,0.61742044200000001,12/4/2015,28.683693309999999,2.2784751559999998,0.69498015000000002,0.137202352,0.49568062299999999,7.5531658129999997,0.32888573700000001,0.016667778000000001,0.16428584299999999,1,Pinnacle West Capital Corporation,0.125093443,9.8564930739999994,0.31307247799999999,0.24449032600000001,3.7020908970000002,0.137202352,0.42919829700000001,Egan-Jones Ratings Company,0.029095653999999999,0.035299946999999998,0.095389379999999996,Public Utilities,PNW,0
83c366874a3abe20cc59c7cdf3e721e2b57188d363aa3df495944abef3ff5bba,1.0584149860000001,0.0026758279999999999,0.25357088799999999,18.954573549999999,1.4434462219999999,9/6/2016,43.612215030000002,17.954573549999999,0.94724228399999999,-0.025246457,0.227577791,11153.60709,6.9240614330000003,0.58938153100000001,0.001111555,0.246996303,Horizon Global Corporation,-0.019038817,0.001885968,0.054544054000000002,0.0097042510000000005,4.3862718709999999,-0.025246457,0.64508151199999997,Standard & Poor's Ratings Services,-0.020150969000000001,-0.039471148999999997,-0.38195302800000003,Capital Goods,HZN,3
83d84d1d96739abfe1eb6d2df15e52f3cd50df514eec743d40cb4f3abcbd8f63,1.950323823,0.82212901699999996,0.299174263,2.7635543259999999,0.99884946699999999,6/15/2012,9.3665712590000005,1.7620689599999999,0.63760967000000002,0.043854126,-0.27806836499999998,13.65963245,3.5747854729999999,-0.222590435,-0.27156217700000002,0.667507462,Arcos Dorados Holdings Inc.,0.031659681000000002,1.220008293,0.071527912999999999,0.068555784999999994,6.6054053760000002,0.043854126,0.458453534,Moody's Investors Service,0.061746629999999997,0.12471911500000001,0.17064016600000001,Consumer Services,ARCO,4
8411431cc0253686ee28ae9641eaf609c98180bb2435d5b9bc26f65f830d5f8b,0.73538053800000003,1.7990936559999999,0.22388059699999999,8.118334892,0.67299864300000001,11/17/2015,32.284942020000003,7.118334892,0.876822031,-1.496239423,0.233689392,-0.72823127600000004,0.89271226699999995,-1.917341977,-3.574018127,1,Chesapeake Energy Corporation,-1.1505014099999999,1.8640483379999999,0.096678157000000001,-1.482215606,0,-1.496239423,0.62957937600000002,Egan-Jones Ratings Company,-0.84605634600000001,-1.396869514,-6.8685687560000002,Energy,CHK,3
841f52acdb58eec574c6e31cca2bf46cd655ba4c2229aabc5ef55f693502cdac,0.88028417299999995,9.1827704570000002,0.26283220699999998,4.922849952,1.18623342,6/30/2011,39.595574249999999,3.922849952,0.79686563499999996,0.197486733,0.24793388399999999,8.9584967360000007,7.0849886489999996,0.785922554,12.109182499999999,0.460738961,International Business Machines Corporation,0.14852308,15.407602750000001,0.195744468,0.197486733,6.9012045110000004,0.197486733,0.554336571,Standard & Poor's Ratings Services,0.130742517,0.27058581399999998,0.64362579200000003,Technology,IBM,0
8428071a93b61f26a12b7afbdb920faa470ca8bbef60e452a3850b46aa0d0b28,0.375702547,6.4912357729999997,0.81417695300000004,6.1709005929999998,1.2275559190000001,12/4/2013,21.206075070000001,5.1709005929999998,0.83794909900000003,0.0089467910000000008,0.35621261300000001,11.74848409,0.697937747,0.57104440599999995,1.5282491359999999,0.91391845000000005,MGM Resorts International,-0.015964463000000002,2.676235191,0.13358746399999999,0.11330786800000001,3.501073833,0.0089467910000000008,1.6920451510000001,Egan-Jones Ratings Company,-0.0059978890000000002,0.0036729660000000002,-0.037012378999999998,Consumer Services,MGM,3
84401a81e8ff6752239fe0fc8b46ac3d83e03fd928c41b5eb8539710cc23ddbd,0.16015027100000001,6.1098137369999996,0.20348955199999999,3.939161414,1.085007101,8/1/2014,151.6605126,2.1541518220000002,0.54685543299999995,0.30299739399999998,0.26698696,9.6040606529999994,0.24764671099999999,1.1014617369999999,2.487816719,0.39661164199999999,Cresud S.A.C.I.F. y A.,-0.23197219799999999,2.2586501509999999,0.25260642900000002,0.207428323,1.865681666,-0.316463944,1.0263745179999999,Fitch Ratings,-0.037150410000000002,0.058566689999999998,-0.146341463,Finance,CRESY,8
8476e1c4468b0d1db8d09c1b1b5fbafe85fa1b16b41d9bec7dab469074cb462a,0.34452222199999999,4.5197954559999998,2.5139312380000001,1.697260467,3.9094049000000002,7/29/2013,76.686305919999995,0.68054389100000001,0.40096608900000003,0.198995849,0.22335269299999999,8.3415937499999995,0.57208672100000002,-2.093867119,-2.0752590739999999,0.29739516100000002,"Helix Energy Solutions Group, Inc.",0.12540142700000001,0.99111307299999996,0.119627727,0.22034633100000001,8.4829068070000009,0.16146508900000001,3.4820996740000001,Egan-Jones Ratings Company,0.043203577999999999,0.074098365999999999,0.073327724999999996,Energy,HLX,3
847bb82f68e3a63e11dd8310556c4be4100978da991cf3b1f52211b346921c84,1.0657124600000001,5.0576013790000003,0.41297172500000001,1.862848423,2.2371745590000001,4/6/2015,83.280961739999995,0.86284842299999998,0.46318767100000002,0.069772347999999998,0.098350969999999996,12.655688789999999,6.6846576940000002,0.67981262399999998,2.772609418,0.25445021099999998,Enersys,0.060752503999999999,4.0784906330000004,0.078248632999999998,0.078607907000000005,7.109544326,0.069772347999999998,1.3840434260000001,Moody's Investors Service,0.064744700000000002,0.099196474000000007,0.120609563,Consumer Non-Durables,ENS,4
84b0ac7ab96e4bbf6158080a9dd4114aa5116cfff9a457e71463ded221629062,0.23975176500000001,11.90948276,0.44622621299999998,3.3350422480000002,1.701090443,9/11/2012,42.732130140000002,2.3350422480000002,0.70015372399999998,0.029921633999999999,-1.2976190480000001,12.74968338,0.415531873,-1.956483899,-9.6896551720000001,0.27725005899999999,"NRG Energy, Inc.",0.066373783000000006,4.9525862070000004,0.136428402,0.041557825,5.2025641030000003,0.029921633999999999,0.80158221100000004,Standard & Poor's Ratings Services,0.015913231999999999,0.0082755899999999993,0.053071300000000002,Public Utilities,NRG,4
84d0cac40165925cca9411b32417c3f6416ffdf77818219f420ee34015f873e0,0.75213160199999995,1.2987648629999999,0.052167695,5.6688604399999996,0.81736906399999998,8/10/2012,0,4.6688604399999996,0.82359770399999999,0.048444717999999998,0.33722292100000001,3.6292678519999999,10.01350238,-0.88095393399999999,-19.544677979999999,0.200339398,"Ryder System, Inc.",0.032108049,22.185811560000001,0.181257788,0.0014511820000000001,12.54050924,0.048444717999999998,0.052167695,Standard & Poor's Ratings Services,0.024149477999999999,0.043017809999999997,0.13690002000000001,Consumer Services,R,5
84d59dc0828eefc0bab9cc4a1d5460b172686110264e45938ea229f22c757fbb,2.0544996019999999,2.028959811,0.17530559500000001,-10.83716916,0.97496473900000002,2/12/2013,16.926401609999999,-11.83716916,1.09227502,0.16780587399999999,0.29514129500000003,11.24123711,11.646802109999999,0.88790998799999998,4.9438534279999997,0.271394054,Philip Morris International Inc,0.113705374,5.5679669030000003,0.121729355,0.178905069,9.4043517679999997,0.16780587399999999,0.41267042799999998,Standard & Poor's Ratings Services,0.233607645,0.62878861200000002,-2.5316455699999998,Consumer Non-Durables,PM,0
84d964dcb05412e4deb11360cb4f158179d2be4ef412d9647e4070e41f2e059c,2.163814243,2.5869447019999998,0.22525899499999999,3.263758261,1.4840202739999999,6/15/2012,27.588798659999998,2.263758261,0.69360475899999996,0.092797431999999999,0.32699941700000001,2.522651067,9.8564036829999999,0.49553465600000002,1.804778201,0.33793146600000001,Toro Company (The),0.062452726,3.6420827070000001,0.060445775,0.097925478999999996,10.56716595,0.092797431999999999,0.62182800500000002,Moody's Investors Service,0.13513609700000001,0.34173535900000002,0.44105155400000001,Capital Goods,TTC,5
8505ce19758fa7d7ad467d8926579d2b327bce2526738831488a662028b2a3ec,0.81809591299999995,1.4890282130000001,0.112559242,2.1696565859999999,1.7713270139999999,2/24/2014,22.555587639999999,1.1696565860000001,0.539097567,0.045625180000000001,0.36708860799999998,8.6866401769999992,2.1576323990000001,0.36992840100000002,2.4294670850000002,0.18365579000000001,Cabot Corporation,0.044181346000000003,6.5673981189999999,0.120993358,0.075945711999999999,5.2940074910000003,0.045625180000000001,0.36611374400000002,Egan-Jones Ratings Company,0.036144577999999997,0.046621422000000003,0.078421322000000002,Basic Industries,CBT,5
852265c282d248442acba2e53732013a9653702fd055ac8fd86a8964b655b619,0.27888679300000002,86.683680769999995,0.34099415999999999,4.612217115,4.5286777950000001,6/15/2012,0,3.612217115,0.78318453499999996,0.091731471999999994,0.26122385100000001,8.3857639880000008,19.65869412,0.93238636399999997,4.473963404,0.48441170500000003,W.R. Berkley Corporation,0.076571805000000007,4.7984007220000002,0.13000020900000001,0.076571805000000007,11.021230989999999,0.091731471999999994,4.5286777950000001,Moody's Investors Service,0.021354865000000001,0.029908140999999999,0.098493274000000006,Finance,WRB,5
855605ba6e2f6a4f0a7568a9ca7a6a580334ef2b969241e7ef852e9df230aeaa,0.24412872899999999,0.044492663000000002,0.012770471,2.6133634080000001,0.37748426000000002,4/30/2015,21.59440845,1.6133634080000001,0.61735134199999997,-0.147326068,0.30182151600000001,5.7339927660000001,0.25258794899999998,-0.58307313999999999,-5.0229445510000001,1,"Comstock Resources, Inc.",-0.10285989099999999,8.6146045929999993,0.722193105,-0.057761543999999998,0,-0.147326068,0.21532826499999999,Standard & Poor's Ratings Services,-0.025111054000000001,-0.038728017000000003,-0.065624311000000005,Energy,CRK,3
858c80e389272b830ac86571d7d5d19917bad5503d22e29da6f077f4f1d31596,0.31733412700000002,18.405387149999999,0.25583405399999998,2.4516875410000001,0.94954623999999999,11/9/2015,50.900598029999998,1.4516875410000001,0.59211768099999995,-0.141296266,0.65614275899999996,15.16460929,0.46556602400000002,-0.32725831999999999,-1.99529921,0.77320187500000004,ConocoPhillips,-0.14313883999999999,6.097015989,0.244771295,-0.14313883999999999,1.4332992849999999,-0.141296266,2.935609334,Egan-Jones Ratings Company,-0.045422839,-0.049542095000000001,-0.111362608,Energy,COP,5
