row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,day,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,month,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating agency name_dbrs,rating agency name_egan-jones ratings company,rating agency name_fitch ratings,rating agency name_moody's investors service,rating agency name_standard & poor's ratings services,returnonassets,returnoncapitalemployed,returnonequity,sector_basic industries,sector_capital goods,sector_consumer durables,sector_consumer non-durables,sector_consumer services,sector_energy,sector_finance,sector_health care,sector_miscellaneous,sector_public utilities,sector_technology,sector_transportation,year,rating
979191b75e4a89d45c0f4ff45255d7bee453c5ae9fc80eb8e473940de57f41bb,1.056673151,10.830112570000001,0.65055793900000003,2.2241904589999999,1.7425501290000001,23,60.492592309999999,1.2241904589999999,0.55039821499999997,0.011497785,0.18168770100000001,188.78620889999999,12.05964301,0.79226990799999997,2.5240118310000002,0.175358719,9,0.010892308999999999,3.185797929,0.096966645000000004,0.012440142,8.2727521839999998,0.011497785,1.5507435620000001,False,False,False,False,True,0.01150961,0.018339955000000002,0.025599566000000001,False,True,False,False,False,False,False,False,False,False,False,False,2015,5
97bd241c4b18fc71528be30690f985eb7775789788fc3a3a66794a8ae9a768bd,0.79027594000000001,10.110676509999999,0.26687254100000002,5.5380396630000002,1.278826518,30,38.292598570000003,4.5380396630000002,0.81943069000000002,0.19572736099999999,0.155757017,9.2190787570000001,7.2173504089999998,0.79279382300000001,12.66529892,0.48626078900000003,6,0.16524145100000001,15.97552673,0.175286463,0.19572736099999999,6.8685162850000001,0.19572736099999999,0.53621058899999996,False,False,False,False,True,0.13058634299999999,0.22684125499999999,0.72319234799999998,False,False,False,False,False,False,False,False,False,False,True,False,2014,1
97ce88d26097e2e99e685354aaa3fced03736cdbb908a5ff7d0407d72ec2dd5f,0.915325481,6.9419881720000003,0.58681916700000003,3.185927586,2.034819905,14,0,2.185927586,0.68611967100000004,0.095533855000000001,0.31757627799999999,8.3859837749999997,7.3719140469999997,0.66069782799999999,2.8262461280000002,0.184287851,5,0.065194568999999994,4.2776682619999997,0.089088296999999997,0.095533855000000001,6.4143799289999999,0.095533855000000001,1.1368814279999999,False,False,False,False,True,0.059674249999999998,0.098964124000000001,0.19011784000000001,False,True,False,False,False,False,False,False,False,False,False,False,2013,0
97d8da78f204fa04a7e148f4668335bc1789f63b804320840d4299d3f5b731b9,0.45967322700000002,2332.3921540000001,0.90732455999999995,78.093171569999996,5.7154916240000002,20,31.547485959999999,77.093171569999996,0.98719478299999996,-0.34955196199999999,-0.0062723900000000001,2.9022931019999998,3.2351687789999999,1.1531819990000001,-636.2620604,0.85223412399999998,11,-0.35174448800000002,-551.74470399999996,-0.31667273299999998,-0.127266188,14.431654679999999,-0.34955196199999999,5.3699996729999997,False,True,False,False,False,-0.161687524,-0.183004208,-12.62669155,False,False,False,False,False,False,False,True,False,False,False,False,2015,3
97f3f3ed610146a948df65b17ca84c0323384411f7f2350a9e1e0d465488d928,0.39902257800000002,0.23179645199999999,0.092392811000000005,3.3218237140000002,1.165853517,14,47.033735880000002,2.3218237140000002,0.69896054500000004,0.210306518,0.077497646000000003,12.710651289999999,1.235823463,1,4.9589096230000003,1,9,0.19400825799999999,4.9589096230000003,0.35292700700000001,0.28301177199999999,0,0.210306518,0.81408051999999997,False,False,False,True,False,0.077413675000000001,0.090354509999999999,0.25715458200000002,False,False,False,False,True,False,False,False,False,False,False,False,2015,4
981a1fbf9337a196d8272594069048bcb6c73681ae54c0a053055b76338370d4,3.0591959599999998,8.6544943819999993,0.32103013200000002,2.7085744350000001,1.251277239,1,25.299140420000001,1.7085744350000001,0.63080209700000001,0.047219999999999998,0.35762301699999999,1.4966247290000001,6.4408734049999996,0.64188576600000002,5.9662921349999998,0.16520016800000001,7,0.030333041000000002,9.2949438200000003,0.042014245999999998,0.047219999999999998,8.0484759459999999,0.047219999999999998,0.89041809999999999,False,False,False,False,True,0.092794716999999999,0.23022161699999999,0.25134139900000002,False,False,False,False,False,True,False,False,False,False,False,False,2011,5
981c818bf3228b322886f02410571837d7f616f4076a26e61fbf597087ebbb98,0.51427147799999995,2.4191118459999998,0.27505497699999998,3.093377893,1.2626215279999999,26,85.908740379999998,2.093377893,0.67672879500000005,0.107707231,0.31441943300000003,7.3843923729999998,15.082358279999999,0.84753427999999997,2.9854688889999998,0.63174391399999996,11,0.073841984999999999,3.5225346740000001,0.16003413,0.14226386499999999,7.2956846400000002,0.107707231,0.86410300900000003,False,False,False,False,True,0.037974827000000003,0.069716691999999997,0.117470489,False,False,False,False,False,False,False,False,False,False,True,False,2013,4
9843f00135eff8a7b732908b6beacba14ce5a20e4e2f2fdb5665e06941b970f0,0.00032624100000000001,1.3571868629999999,0.186093861,2.952098517,1.300090167,13,26240.64906,1.952098517,0.66125791700000003,145.4763476,0.33012447299999997,8.0358503589999994,0.00048806400000000002,0.040666734000000003,0.25088126300000002,1,6,97.451045100000002,6.1692011640000004,272.24972500000001,182.21672169999999,3.6696820130000001,145.4763476,0.87108244499999998,False,True,False,False,False,0.031792477999999999,0.049924379999999997,0.093854526999999993,False,False,False,False,False,False,False,False,False,True,False,False,2014,0
985db7af14611aa65a558d5184d781407e89cc1256e1cdef6bf2f0b26470983c,1.9991613079999999,6.8041958039999999,1.389367816,1.4330929489999999,3.5287356320000001,25,0,0.433092949,0.30220855499999999,0.091455739999999994,0.441896024,10.922427920000001,11.533870970000001,0.73314606699999996,3.6503496499999999,0.33198154099999999,9,0.072717103000000005,4.9790209790000004,0.099566494000000005,0.072717103000000005,15.870431890000001,0.091455739999999994,1.3979885059999999,False,False,False,False,True,0.145373218,0.22700451199999999,0.20833333300000001,False,False,False,False,True,False,False,False,False,False,False,False,2015,4
9883df8945cab66b528045823f4601cced51617ff3f62eb2e482904c61a011b9,1.1572908959999999,1101694.915,0.119266055,-180.1333333,1.2311926609999999,20,40.270227050000003,-180.46666669999999,1.001850481,0.090502078999999999,-0.303886926,0.37910386000000001,7.4099526070000001,0.62424242399999996,1745762.7120000001,0.41861208799999999,9,0.118004477,2796610.1690000002,0.052766229999999997,0.13271506199999999,8.2968036529999996,0.090502078999999999,0.75229357799999996,False,False,False,False,True,0.136565507,0.13120074200000001,-24.600000000000001,False,False,True,False,False,False,False,False,False,False,False,False,2016,4
9887ff203aa6a9a1bc0db8b67eeba0b1d3cffbebf980f5eccc416bc78a46cc37,0.28731266,4.3991640539999999,0.46784565900000002,1.78386037,1.374159602,12,86.862980769999993,0.78386036999999997,0.43941800800000003,-0.77596153800000001,0.13733994199999999,-11.232757980000001,0.39444988800000003,-0.57326171299999995,-2.5091431559999999,0.53493589699999999,11,-0.62732371799999997,4.3769592480000004,0.26850961499999998,-0.77596153800000001,1.8911697620000001,-0.77596153800000001,0.92633732800000002,False,True,False,False,False,-0.18023804600000001,-0.264626315,-0.32151950699999998,False,False,False,False,False,True,False,False,False,False,False,False,2015,0
989867167e64fea3f360789502d85a16eabbfbaec42dfbb128cc4f3b0a7753ce,1.4615557180000001,31.057884229999999,0.103023816,9.5968783640000002,1.0082954239999999,1,23.54341737,8.5968783640000002,0.89579945000000005,0.11442385200000001,0.28101945,8.832638889,8.9772648979999996,0.75398794800000002,4.2455089819999996,0.660795825,5,0.082268523999999996,5.6307385229999998,0.108246038,0.141092053,6.19047619,0.11442385200000001,2.3067968959999998,False,True,False,False,False,0.120240031,0.28792121300000001,1.1539289559999999,False,False,False,True,False,False,False,False,False,False,False,False,2015,0
989db50183227a6afaae54560e29d19af145cef35429dfa68b6fe7870ec16337,1.8638769319999999,4.7187140210000003,0.16104674799999999,4.1485116140000002,1.0336851540000001,22,29.920067639999999,3.1485116139999998,0.75894969300000004,0.024115385,0.318457718,4.6923399689999998,6.3826927830000004,0.22344676499999999,1.4308349979999999,0.083982430999999996,12,0.015867696000000001,6.4034715450000004,0.069292610000000004,0.031029940999999998,4.4757838909999998,0.024115385,0.41958605100000002,False,True,False,False,False,0.029575431999999999,0.109887665,0.122694025,False,False,False,False,False,False,False,False,False,False,True,False,2015,5
989fcdcb80a57483423df321ed4416e0aa91bb16167dab6249032b87340b0406,0.596967048,1.6603252740000001,0.151474531,3.2290516939999998,1.1652320540000001,15,22.94480055,2.2290516939999998,0.69031155399999999,0.071894966000000005,0.36371983499999999,7.6297536069999996,0.84454220099999999,-0.068836600999999997,-0.444795512,0.30527891699999998,6,0.047750340000000002,6.4616135080000001,0.13406004299999999,0.101641261,10.37205062,0.071894966000000005,0.48762906299999997,False,False,False,True,False,0.028505379000000001,0.048723257999999998,0.092045343000000002,False,False,False,False,False,False,False,False,False,True,False,False,2012,5
98d71ec7439ebbabb845c6cc55095f272c69e89f24990cd97d4e16614ee2d74f,1.256477319,61.560354179999997,0.14579700000000001,1.8946471890000001,4.7765957449999998,28,38.918612719999999,0.89464718899999995,0.47219724800000001,0.051854984,0.32113736100000001,10.005116940000001,5.7508572850000004,0.73472287999999997,6.055052806,0.25993625199999998,3,0.034866323999999997,8.2412743210000006,0.068659338,0.059834341999999999,24.353193009999998,0.051854984,9.9652947330000003,False,True,False,False,False,0.043808745000000003,0.070674980999999998,0.083002116000000001,True,False,False,False,False,False,False,False,False,False,False,False,2014,5
98ec5e113a881f1d9d42e62c9b6b4108412b37a9501496ad58256435262fcec1,1.0258666780000001,3.880377754,1.1081810009999999,2.5159855150000001,3.0908001199999999,17,38.525014030000001,1.5159855149999999,0.60254143199999999,0.044295678999999998,0.20814479599999999,13.01165683,17.074606429999999,0.81336483299999995,2.5288562429999999,0.384791149,8,0.035155936999999998,3.1091290659999999,0.118776557,0.064098453,10.122015920000001,0.044295678999999998,1.8972130659999999,False,False,False,False,True,0.036065303999999999,0.052669209000000002,0.090739783000000004,False,False,False,True,False,False,False,False,False,False,False,False,2016,4
9920b91628597091f3386f551f29625ea1636604859693fbb3d9cd2e832a1467,1.264306248,3.5864645930000001,1.111312485,-6.3614418070000003,2.6988469290000001,28,5.2615862809999996,-7.3614418070000003,1.1571970680000001,0.064992273000000003,0.38283273800000001,13.416870899999999,21.911320610000001,0.92402356100000005,1.133673489,0.330359034,8,0.035721764000000003,1.2268880769999999,0.087182755000000001,0.120637438,56.506288509999997,0.064992273000000003,2.0631045069999998,False,True,False,False,False,0.045163249000000003,0.098408902000000006,-0.287303382,False,False,False,True,False,False,False,False,False,False,False,False,2015,3
992ea138924ea82fd736b29ca634693b8323a27781e1650c48156c6a364137d4,0.27888679300000002,86.683680769999995,0.34099415999999999,4.612217115,4.5286777950000001,15,0,3.612217115,0.78318453499999996,0.091731471999999994,0.26122385100000001,8.3857639880000008,19.65869412,0.93238636399999997,4.473963404,0.48441170500000003,6,0.076571805000000007,4.7984007220000002,0.13000020900000001,0.076571805000000007,11.021230989999999,0.091731471999999994,4.5286777950000001,False,False,False,True,False,0.021354865000000001,0.029908140999999999,0.098493274000000006,False,False,False,False,False,False,True,False,False,False,False,False,2012,5
99718f2f8209feb5e76e05e83af84d9776705fa653c25721384d4b6243bde224,0.43010588500000002,4.7244114609999999,0.42526341200000001,5.9949614990000004,1.891549345,31,81.546631840000003,4.9949614990000004,0.83319325700000002,-0.051037526999999999,-0.30456609600000001,10.222940149999999,2.4957797899999998,0.71434768699999995,1.2440035110000001,0.93083897299999996,1,-0.066581826999999996,1.741453822,0.16664859300000001,0.040620794000000002,0.80439459899999999,-0.051037526999999999,2.4786480819999999,False,False,False,False,True,-0.028637236,-0.024866347,-0.17167912599999999,False,False,False,False,False,False,False,False,False,False,True,False,2013,4
99bbf5a7f43c289b5b9cdb07b1b03b99a5fb77edc189a4c35f23dc47290528cc,0.84095587100000002,11.859410430000001,1.245574102,2.6014104740000001,2.9276681839999998,15,56.522595670000001,1.6014104739999999,0.61559315199999998,0.052414781000000001,0.18337129799999999,15.643977899999999,2.526927138,-0.23987538899999999,-0.34920634900000003,0.148647842,6,0.042385528999999998,1.455782313,0.038326069999999997,0.057548803000000003,8.3642228739999993,0.052414781000000001,1.9787556900000001,False,False,False,True,False,0.03564436,0.054995302000000003,0.092725610999999999,True,False,False,False,False,False,False,False,False,False,False,False,2012,5
99e25448fb77644b523c20699bf595ae4f5123ad4e6a091f428daef3e6754fcd,0.79988817700000003,13.00471698,0.26560655900000002,3.2467132410000001,1.3759239700000001,21,82.523352610000003,2.2467132410000001,0.69199620500000003,0.12586049899999999,0.36031639199999999,5.3150755380000003,7.0369652709999997,0.20026178,0.36084905699999997,0.28883099299999998,1,0.084281205999999997,1.8018867919999999,0.016182669,0.042765457,7.2673160169999997,0.12586049899999999,1.0055282940000001,False,True,False,False,False,0.067415539999999996,0.13843394000000001,0.218878926,False,False,False,False,False,False,False,False,False,False,True,False,2015,5
99edac63dbfbc6b21bf7ce210ce15c500a6ab03866d6f9c19e77d0323ab2f5b7,0.92434935100000004,5.1245165989999997,0.27623938799999997,8.6216280469999997,1.0469633890000001,8,22.905093090000001,7.6468010350000002,0.88693237400000002,0.086780248000000004,0.40481603599999999,5.6525695349999996,1.5739768190000001,-0.23460716400000001,-1.286666063,0.12950989299999999,8,0.015647765000000001,5.4843426019999999,0.095560999999999993,0.075915858000000003,3.4951804960000001,0.026290635999999999,0.49388269299999998,False,False,False,False,True,0.014464001000000001,0.112121262,0.12470324000000001,True,False,False,False,False,False,False,False,False,False,False,False,2014,5
9a16277202272c01e482025b4508b8885b89844bd65b5cd171cdece36daf199e,0.83470857899999995,1.957040573,0.184166199,10.60416667,1.431218417,12,71.648360269999998,9.6041666669999994,0.90569744600000002,-0.014906637,-0.57894736800000002,14.67400451,19.791925469999999,0.88399412600000005,3.5918854420000002,0.67487839299999997,11,-0.027930330999999999,4.0632458229999999,0.10685705299999999,0.021183115999999998,3.153729072,-0.014906637,0.88658057300000004,False,False,False,True,False,-0.023313687,-0.016228220000000002,-0.24722222199999999,False,False,False,False,False,False,False,False,True,False,False,False,2015,3
9a764e4320f029aefcebe1014bec894b54baa26d18e2b98976f05826e159de02,0.28229162899999999,268.88066989999999,0.020929962,3.6839760130000001,0.71715919299999997,24,23.990342040000002,2.6839760130000001,0.72855415000000001,0.13852836299999999,0.355367718,4.0189543739999998,0.35328265800000003,-0.21730171400000001,-1294.92209,1,9,0.089299854999999997,5959.0974619999997,0.27446531299999999,0.18146079600000001,0.97921709300000004,0.13852836299999999,0.21219122200000001,False,True,False,False,False,0.025208601000000001,0.043640338000000001,0.092867882999999998,False,False,False,False,False,False,False,False,False,True,False,False,2015,0
9ab39da97e37dc9a8a5171a461e54c2fca89071a70d7c4b19de9a5bc5678b62f,0.67164373700000002,2.249202801,0.179942669,2.6622808469999999,1.3344158020000001,2,67.968077699999995,1.6622808469999999,0.62438222799999998,0.101456771,0.26176066100000001,12.18946028,7.1846859900000002,0.80834130900000001,4.4886008589999999,0.36382757900000001,11,0.074899380000000002,5.5528534890000003,0.12686659,0.10515308199999999,5.2056838460000003,0.101456771,0.83200124900000005,False,False,False,True,False,0.050305699000000002,0.084315016000000007,0.13392789899999999,False,False,False,False,False,False,False,False,False,False,True,False,2016,0
9accc35d4e6e06b2492820f18c3b327ef66c83ec4a3a95ef8e945be1c55882eb,0.72412523399999995,2.7132449080000001,0.98039237099999998,2.0187616820000001,2.508915037,2,77.489625610000004,1.011506877,0.50105313900000004,0.090562088999999998,0.38149629600000001,16.669476490000001,1.886409711,1.0227445479999999,1.299430664,0.39127518100000003,6,0.056012987,1.2705329649999999,0.112962454,0.095740899000000004,13.04251588,0.090562088999999998,1.8431989440000001,False,True,False,False,False,0.040560418000000001,0.079796099999999995,0.081881816999999996,True,False,False,False,False,False,False,False,False,False,False,False,2015,5
